macro_frame,sim_time,substep_index,body_index,logical_name,max_vtx_err_m,max_vtx_id,com_vel_err_m
32,0.640000,15,2,gripper_l_finger1,0.053365,0,0.230803
32,0.640000,15,3,gripper_l_finger2,0.048673,6,0.212564
32,0.640000,15,4,gripper_r_palm,0.037560,6,0.370149
32,0.640000,15,5,gripper_r_finger1,0.043525,4,0.400488
32,0.640000,15,6,gripper_r_finger2,0.045215,2,0.409311
32,0.640000,16,1,gripper_l_palm,0.047406,2,0.220340
32,0.640000,16,2,gripper_l_finger1,0.054416,0,0.251782
32,0.640000,16,3,gripper_l_finger2,0.049733,6,0.231050
32,0.640000,16,4,gripper_r_palm,0.038413,6,0.377440
32,0.640000,16,5,gripper_r_finger1,0.044375,4,0.409712
32,0.640000,16,6,gripper_r_finger2,0.046072,2,0.419087
32,0.640000,17,1,gripper_l_palm,0.048461,2,0.239623
32,0.640000,17,2,gripper_l_finger1,0.055450,0,0.274687
32,0.640000,17,3,gripper_l_finger2,0.050777,6,0.251737
32,0.640000,17,4,gripper_r_palm,0.039260,6,0.384759
32,0.640000,17,5,gripper_r_finger1,0.045219,4,0.418953
32,0.640000,17,6,gripper_r_finger2,0.046923,2,0.428876
32,0.640000,18,1,gripper_l_palm,0.049501,2,0.260681
32,0.640000,18,2,gripper_l_finger1,0.056466,0,0.299011
32,0.640000,18,3,gripper_l_finger2,0.051805,6,0.274063
32,0.640000,18,4,gripper_r_palm,0.040102,6,0.392102
32,0.640000,18,5,gripper_r_finger1,0.046057,4,0.428205
32,0.640000,18,6,gripper_r_finger2,0.047766,2,0.438669
32,0.640000,19,1,gripper_l_palm,0.050525,2,0.283061
32,0.640000,19,2,gripper_l_finger1,0.057464,0,0.324381
32,0.640000,19,3,gripper_l_finger2,0.052818,6,0.297604
32,0.640000,19,4,gripper_r_palm,0.040940,6,0.399465
32,0.640000,19,5,gripper_r_finger1,0.046888,4,0.437463
32,0.640000,19,6,gripper_r_finger2,0.048602,2,0.448464
32,0.640000,20,1,gripper_l_palm,0.051532,2,0.306424
32,0.640000,20,2,gripper_l_finger1,0.058456,0,0.335455
32,0.640000,20,3,gripper_l_finger2,0.053814,6,0.322042
32,0.640000,20,4,gripper_r_palm,0.041772,6,0.406842
32,0.640000,20,5,gripper_r_finger1,0.047714,4,0.446721
32,0.640000,20,6,gripper_r_finger2,0.049432,2,0.458256
32,0.640000,21,1,gripper_l_palm,0.052523,2,0.330513
32,0.640000,21,2,gripper_l_finger1,0.059442,0,0.343974
32,0.640000,21,3,gripper_l_finger2,0.054799,6,0.339441
32,0.640000,21,4,gripper_r_palm,0.042602,4,0.414230
32,0.640000,21,5,gripper_r_finger1,0.048534,4,0.455976
32,0.640000,21,6,gripper_r_finger2,0.050256,3,0.468038
32,0.640000,22,1,gripper_l_palm,0.053502,2,0.349105
32,0.640000,22,2,gripper_l_finger1,0.060423,0,0.352655
32,0.640000,22,3,gripper_l_finger2,0.055778,6,0.349358
32,0.640000,22,4,gripper_r_palm,0.043442,4,0.421624
32,0.640000,22,5,gripper_r_finger1,0.049348,4,0.465225
32,0.640000,22,6,gripper_r_finger2,0.051076,3,0.477809
32,0.640000,23,1,gripper_l_palm,0.054475,2,0.357954
32,0.640000,23,2,gripper_l_finger1,0.061398,0,0.361486
32,0.640000,23,3,gripper_l_finger2,0.056751,6,0.358200
32,0.640000,23,4,gripper_r_palm,0.044277,4,0.429023
32,0.640000,23,5,gripper_r_finger1,0.050157,4,0.474462
32,0.640000,23,6,gripper_r_finger2,0.051890,3,0.487565
32,0.640000,24,1,gripper_l_palm,0.055443,2,0.366949
32,0.640000,24,2,gripper_l_finger1,0.062368,0,0.370455
32,0.640000,24,3,gripper_l_finger2,0.057720,6,0.367188
32,0.640000,24,4,gripper_r_palm,0.045107,4,0.436421
32,0.640000,24,5,gripper_r_finger1,0.050960,4,0.483686
32,0.640000,24,6,gripper_r_finger2,0.052697,3,0.497302
32,0.640000,25,1,gripper_l_palm,0.056405,2,0.376079
32,0.640000,25,2,gripper_l_finger1,0.063332,0,0.379554
32,0.640000,25,3,gripper_l_finger2,0.058682,6,0.376310
32,0.640000,25,4,gripper_r_palm,0.045932,4,0.443818
32,0.640000,25,5,gripper_r_finger1,0.051758,4,0.492893
32,0.640000,25,6,gripper_r_finger2,0.053503,3,0.500222
32,0.640000,26,1,gripper_l_palm,0.057361,2,0.385332
32,0.640000,26,2,gripper_l_finger1,0.064291,0,0.388771
32,0.640000,26,3,gripper_l_finger2,0.059640,6,0.385559
32,0.640000,26,4,gripper_r_palm,0.046753,4,0.451208
32,0.640000,26,5,gripper_r_finger1,0.052552,4,0.498853
32,0.640000,26,6,gripper_r_finger2,0.054312,3,0.495083
32,0.640000,27,1,gripper_l_palm,0.058311,2,0.394701
32,0.640000,27,2,gripper_l_finger1,0.065243,0,0.398099
32,0.640000,27,3,gripper_l_finger2,0.060592,6,0.394922
32,0.640000,27,4,gripper_r_palm,0.047570,4,0.458592
32,0.640000,27,5,gripper_r_finger1,0.053352,5,0.494858
32,0.640000,27,6,gripper_r_finger2,0.055124,3,0.489402
32,0.640000,28,1,gripper_l_palm,0.059255,2,0.404177
32,0.640000,28,2,gripper_l_finger1,0.066190,0,0.407530
32,0.640000,28,3,gripper_l_finger2,0.061538,6,0.404393
32,0.640000,28,4,gripper_r_palm,0.048382,4,0.465965
32,0.640000,28,5,gripper_r_finger1,0.054157,5,0.489716
32,0.640000,28,6,gripper_r_finger2,0.055939,3,0.483846
32,0.640000,29,1,gripper_l_palm,0.060193,2,0.413752
32,0.640000,29,2,gripper_l_finger1,0.067132,0,0.417055
32,0.640000,29,3,gripper_l_finger2,0.062479,6,0.413964
32,0.640000,29,4,gripper_r_palm,0.049192,4,0.470103
32,0.640000,29,5,gripper_r_finger1,0.054965,5,0.484721
32,0.640000,29,6,gripper_r_finger2,0.056759,3,0.478419
32,0.640000,30,1,gripper_l_palm,0.061126,2,0.423418
32,0.640000,30,2,gripper_l_finger1,0.068067,0,0.426670
32,0.640000,30,3,gripper_l_finger2,0.063414,6,0.423627
32,0.640000,30,4,gripper_r_palm,0.050005,4,0.465535
32,0.640000,30,5,gripper_r_finger1,0.055777,5,0.479874
32,0.640000,30,6,gripper_r_finger2,0.057582,3,0.473125
32,0.640000,31,1,gripper_l_palm,0.062052,2,0.433170
32,0.640000,31,2,gripper_l_finger1,0.068996,0,0.436366
32,0.640000,31,3,gripper_l_finger2,0.064343,6,0.433375
32,0.640000,31,4,gripper_r_palm,0.050822,4,0.459843
32,0.640000,31,5,gripper_r_finger1,0.056593,5,0.475181
32,0.640000,31,6,gripper_r_finger2,0.058409,3,0.467967
33,0.660000,0,1,gripper_l_palm,0.025345,6,0.404510
33,0.660000,0,2,gripper_l_finger1,0.030971,4,0.403773
33,0.660000,0,3,gripper_l_finger2,0.026263,2,0.404629
33,0.660000,0,4,gripper_r_palm,0.022659,6,0.406856
33,0.660000,0,5,gripper_r_finger1,0.027820,4,0.407789
33,0.660000,0,6,gripper_r_finger2,0.029830,2,0.408063
33,0.660000,1,1,gripper_l_palm,0.026338,6,0.378169
33,0.660000,1,2,gripper_l_finger1,0.032041,4,0.376084
33,0.660000,1,3,gripper_l_finger2,0.027300,2,0.377912
33,0.660000,1,4,gripper_r_palm,0.023683,6,0.408879
33,0.660000,1,5,gripper_r_finger1,0.028868,4,0.411466
33,0.660000,1,6,gripper_r_finger2,0.030922,2,0.412555
33,0.660000,2,1,gripper_l_palm,0.027332,6,0.352484
33,0.660000,2,2,gripper_l_finger1,0.033104,4,0.349188
33,0.660000,2,3,gripper_l_finger2,0.028336,2,0.351878
33,0.660000,2,4,gripper_r_palm,0.024710,6,0.411063
33,0.660000,2,5,gripper_r_finger1,0.029914,4,0.415332
33,0.660000,2,6,gripper_r_finger2,0.032009,2,0.417242
33,0.660000,3,1,gripper_l_palm,0.028325,6,0.327560
33,0.660000,3,2,gripper_l_finger1,0.034158,4,0.323226
33,0.660000,3,3,gripper_l_finger2,0.029368,2,0.326638
33,0.660000,3,4,gripper_r_palm,0.025737,6,0.413400
33,0.660000,3,5,gripper_r_finger1,0.030959,4,0.419378
33,0.660000,3,6,gripper_r_finger2,0.033091,2,0.422111
33,0.660000,4,1,gripper_l_palm,0.029315,6,0.303529
33,0.660000,4,2,gripper_l_finger1,0.035201,4,0.298379
33,0.660000,4,3,gripper_l_finger2,0.030394,2,0.302335
33,0.660000,4,4,gripper_r_palm,0.026766,6,0.415886
33,0.660000,4,5,gripper_r_finger1,0.032002,4,0.423594
33,0.660000,4,6,gripper_r_finger2,0.034168,2,0.427152
33,0.660000,5,1,gripper_l_palm,0.030301,6,0.280565
33,0.660000,5,2,gripper_l_finger1,0.036234,4,0.274885
33,0.660000,5,3,gripper_l_finger2,0.031413,2,0.279156
33,0.660000,5,4,gripper_r_palm,0.027793,6,0.418515
33,0.660000,5,5,gripper_r_finger1,0.033044,4,0.427972
33,0.660000,5,6,gripper_r_finger2,0.035240,2,0.432355
33,0.660000,6,1,gripper_l_palm,0.031280,6,0.258891
33,0.660000,6,2,gripper_l_finger1,0.037254,4,0.253048
33,0.660000,6,3,gripper_l_finger2,0.032423,2,0.257339
33,0.660000,6,4,gripper_r_palm,0.028821,6,0.421281
33,0.660000,6,5,gripper_r_finger1,0.034083,4,0.432503
33,0.660000,6,6,gripper_r_finger2,0.036307,2,0.437709
33,0.660000,7,1,gripper_l_palm,0.032252,6,0.238792
33,0.660000,7,2,gripper_l_finger1,0.038261,4,0.233261
33,0.660000,7,3,gripper_l_finger2,0.033424,2,0.237195
33,0.660000,7,4,gripper_r_palm,0.029847,6,0.424178
33,0.660000,7,5,gripper_r_finger1,0.035119,4,0.437178
33,0.660000,7,6,gripper_r_finger2,0.037369,2,0.443203
33,0.660000,8,1,gripper_l_palm,0.033216,6,0.220630
33,0.660000,8,2,gripper_l_finger1,0.039256,4,0.216005
33,0.660000,8,3,gripper_l_finger2,0.034414,2,0.219112
33,0.660000,8,4,gripper_r_palm,0.030873,6,0.427201
33,0.660000,8,5,gripper_r_finger1,0.036153,4,0.441987
33,0.660000,8,6,gripper_r_finger2,0.038426,2,0.448830
33,0.660000,9,1,gripper_l_palm,0.034170,6,0.204848
33,0.660000,9,2,gripper_l_finger1,0.040236,4,0.201847
33,0.660000,9,3,gripper_l_finger2,0.035393,2,0.203563
33,0.660000,9,4,gripper_r_palm,0.031897,6,0.430343
33,0.660000,9,5,gripper_r_finger1,0.037185,4,0.446925
33,0.660000,9,6,gripper_r_finger2,0.039478,2,0.454579
33,0.660000,10,1,gripper_l_palm,0.035115,6,0.191954
33,0.660000,10,2,gripper_l_finger1,0.041207,0,0.191386
33,0.660000,10,3,gripper_l_finger2,0.036360,2,0.191087
33,0.660000,10,4,gripper_r_palm,0.032919,6,0.433600
33,0.660000,10,5,gripper_r_finger1,0.038213,4,0.451981
33,0.660000,10,6,gripper_r_finger2,0.040526,2,0.460443
33,0.660000,11,1,gripper_l_palm,0.036049,6,0.182481
33,0.660000,11,2,gripper_l_finger1,0.042170,0,0.185159
33,0.660000,11,3,gripper_l_finger2,0.037315,2,0.182233
33,0.660000,11,4,gripper_r_palm,0.033940,6,0.436967
33,0.660000,11,5,gripper_r_finger1,0.039239,4,0.457149
33,0.660000,11,6,gripper_r_finger2,0.041569,2,0.466413
33,0.660000,12,1,gripper_l_palm,0.036980,2,0.176897
33,0.660000,12,2,gripper_l_finger1,0.043118,0,0.183510
33,0.660000,12,3,gripper_l_finger2,0.038258,6,0.177459
33,0.660000,12,4,gripper_r_palm,0.034960,6,0.440438
33,0.660000,12,5,gripper_r_finger1,0.040263,4,0.462422
33,0.660000,12,6,gripper_r_finger2,0.042607,2,0.472481
33,0.660000,13,1,gripper_l_palm,0.037934,2,0.175494
33,0.660000,13,2,gripper_l_finger1,0.044051,0,0.186473
33,0.660000,13,3,gripper_l_finger2,0.039198,6,0.177013
33,0.660000,13,4,gripper_r_palm,0.035977,6,0.444006
33,0.660000,13,5,gripper_r_finger1,0.041283,4,0.467792
33,0.660000,13,6,gripper_r_finger2,0.043641,2,0.478639
33,0.660000,14,1,gripper_l_palm,0.038874,2,0.178289
33,0.660000,14,2,gripper_l_finger1,0.044968,0,0.193754
33,0.660000,14,3,gripper_l_finger2,0.040124,6,0.180845
33,0.660000,14,4,gripper_r_palm,0.036993,6,0.447670
33,0.660000,14,5,gripper_r_finger1,0.042301,4,0.473254
33,0.660000,14,6,gripper_r_finger2,0.044671,2,0.484882
33,0.660000,15,1,gripper_l_palm,0.039800,2,0.185019
33,0.660000,15,2,gripper_l_finger1,0.045869,0,0.204816
33,0.660000,15,3,gripper_l_finger2,0.041036,6,0.188621
33,0.660000,15,4,gripper_r_palm,0.038008,6,0.451422
33,0.660000,15,5,gripper_r_finger1,0.043316,4,0.478800
33,0.660000,15,6,gripper_r_finger2,0.045697,2,0.491202
33,0.660000,16,1,gripper_l_palm,0.040710,2,0.195207
33,0.660000,16,2,gripper_l_finger1,0.046754,0,0.219018
33,0.660000,16,3,gripper_l_finger2,0.041933,6,0.199809
33,0.660000,16,4,gripper_r_palm,0.039020,6,0.455259
33,0.660000,16,5,gripper_r_finger1,0.044329,4,0.484424
33,0.660000,16,6,gripper_r_finger2,0.046718,2,0.497594
33,0.660000,17,1,gripper_l_palm,0.041606,2,0.208281
33,0.660000,17,2,gripper_l_finger1,0.047624,0,0.235728
33,0.660000,17,3,gripper_l_finger2,0.042816,6,0.213810
33,0.660000,17,4,gripper_r_palm,0.040031,6,0.459175
33,0.660000,17,5,gripper_r_finger1,0.045338,4,0.490123
33,0.660000,17,6,gripper_r_finger2,0.047735,2,0.504049
33,0.660000,18,1,gripper_l_palm,0.042487,2,0.223678
33,0.660000,18,2,gripper_l_finger1,0.048478,0,0.254394
33,0.660000,18,3,gripper_l_finger2,0.043684,6,0.230050
33,0.660000,18,4,gripper_r_palm,0.041040,6,0.463167
33,0.660000,18,5,gripper_r_finger1,0.046345,4,0.495888
33,0.660000,18,6,gripper_r_finger2,0.048748,2,0.510564
33,0.660000,19,1,gripper_l_palm,0.043353,2,0.240898
33,0.660000,19,2,gripper_l_finger1,0.049315,0,0.274562
33,0.660000,19,3,gripper_l_finger2,0.044537,6,0.248037
33,0.660000,19,4,gripper_r_palm,0.042047,6,0.467230
33,0.660000,19,5,gripper_r_finger1,0.047349,4,0.501715
33,0.660000,19,6,gripper_r_finger2,0.049757,2,0.517133
33,0.660000,20,1,gripper_l_palm,0.044203,2,0.259528
33,0.660000,20,2,gripper_l_finger1,0.050138,0,0.295876
33,0.660000,20,3,gripper_l_finger2,0.045376,6,0.267369
33,0.660000,20,4,gripper_r_palm,0.043052,6,0.471360
33,0.660000,20,5,gripper_r_finger1,0.048351,4,0.507600
33,0.660000,20,6,gripper_r_finger2,0.050763,2,0.523751
33,0.660000,21,1,gripper_l_palm,0.045039,2,0.279242
33,0.660000,21,2,gripper_l_finger1,0.050944,0,0.318063
33,0.660000,21,3,gripper_l_finger2,0.046200,6,0.287730
33,0.660000,21,4,gripper_r_palm,0.044056,6,0.475553
33,0.660000,21,5,gripper_r_finger1,0.049349,4,0.513537
33,0.660000,21,6,gripper_r_finger2,0.051764,2,0.530413
33,0.660000,22,1,gripper_l_palm,0.045860,2,0.299784
33,0.660000,22,2,gripper_l_finger1,0.051734,0,0.340909
33,0.660000,22,3,gripper_l_finger2,0.047009,6,0.308873
33,0.660000,22,4,gripper_r_palm,0.045058,6,0.479806
33,0.660000,22,5,gripper_r_finger1,0.050346,4,0.519522
33,0.660000,22,6,gripper_r_finger2,0.052762,2,0.537116
33,0.660000,23,1,gripper_l_palm,0.046666,2,0.320955
33,0.660000,23,2,gripper_l_finger1,0.052509,0,0.364252
33,0.660000,23,3,gripper_l_finger2,0.047803,6,0.330611
33,0.660000,23,4,gripper_r_palm,0.046058,6,0.484114
33,0.660000,23,5,gripper_r_finger1,0.051339,4,0.525552
33,0.660000,23,6,gripper_r_finger2,0.053756,2,0.543852
33,0.660000,24,1,gripper_l_palm,0.047458,2,0.342605
33,0.660000,24,2,gripper_l_finger1,0.053274,0,0.377681
33,0.660000,24,3,gripper_l_finger2,0.048583,6,0.352797
33,0.660000,24,4,gripper_r_palm,0.047057,6,0.488475
33,0.660000,24,5,gripper_r_finger1,0.052330,4,0.530848
33,0.660000,24,6,gripper_r_finger2,0.054752,2,0.540336
33,0.660000,25,1,gripper_l_palm,0.048234,2,0.364616
33,0.660000,25,2,gripper_l_finger1,0.054034,0,0.387155
33,0.660000,25,3,gripper_l_finger2,0.049349,6,0.374076
33,0.660000,25,4,gripper_r_palm,0.048054,6,0.492884
33,0.660000,25,5,gripper_r_finger1,0.053324,4,0.528054
33,0.660000,25,6,gripper_r_finger2,0.055755,2,0.530526
33,0.660000,26,1,gripper_l_palm,0.048995,2,0.386895
33,0.660000,26,2,gripper_l_finger1,0.054787,0,0.396730
33,0.660000,26,3,gripper_l_finger2,0.050105,6,0.389856
33,0.660000,26,4,gripper_r_palm,0.049049,6,0.497339
33,0.660000,26,5,gripper_r_finger1,0.054321,4,0.524900
33,0.660000,26,6,gripper_r_finger2,0.056765,2,0.520907
33,0.660000,27,1,gripper_l_palm,0.049748,2,0.401386
33,0.660000,27,2,gripper_l_finger1,0.055534,0,0.406396
33,0.660000,27,3,gripper_l_finger2,0.050853,6,0.401583
33,0.660000,27,4,gripper_r_palm,0.050043,6,0.501445
33,0.660000,27,5,gripper_r_finger1,0.055325,4,0.515834
33,0.660000,27,6,gripper_r_finger2,0.057782,2,0.511488
33,0.660000,28,1,gripper_l_palm,0.050493,2,0.411150
33,0.660000,28,2,gripper_l_finger1,0.056275,0,0.416149
33,0.660000,28,3,gripper_l_finger2,0.051595,6,0.411344
33,0.660000,28,4,gripper_r_palm,0.051042,6,0.494228
33,0.660000,28,5,gripper_r_finger1,0.056336,4,0.506997
33,0.660000,28,6,gripper_r_finger2,0.058805,2,0.502279
33,0.660000,29,1,gripper_l_palm,0.051232,2,0.420999
33,0.660000,29,2,gripper_l_finger1,0.057010,0,0.425981
33,0.660000,29,3,gripper_l_finger2,0.052331,6,0.421190
33,0.660000,29,4,gripper_r_palm,0.052049,6,0.484553
33,0.660000,29,5,gripper_r_finger1,0.057354,4,0.498401
33,0.660000,29,6,gripper_r_finger2,0.059836,2,0.493292
33,0.660000,30,1,gripper_l_palm,0.051965,2,0.430926
33,0.660000,30,2,gripper_l_finger1,0.057738,0,0.435887
33,0.660000,30,3,gripper_l_finger2,0.053061,6,0.431114
33,0.660000,30,4,gripper_r_palm,0.053063,6,0.475075
33,0.660000,30,5,gripper_r_finger1,0.058379,4,0.490056
33,0.660000,30,6,gripper_r_finger2,0.060873,2,0.484536
33,0.660000,31,1,gripper_l_palm,0.052691,2,0.440926
33,0.660000,31,2,gripper_l_finger1,0.058460,0,0.445863
33,0.660000,31,3,gripper_l_finger2,0.053784,6,0.441111
33,0.660000,31,4,gripper_r_palm,0.054085,6,0.465803
33,0.660000,31,5,gripper_r_finger1,0.059412,4,0.481974
33,0.660000,31,6,gripper_r_finger2,0.061917,2,0.476024
34,0.680000,0,1,gripper_l_palm,0.022110,6,0.389851
34,0.680000,0,2,gripper_l_finger1,0.026610,4,0.389479
34,0.680000,0,3,gripper_l_finger2,0.021942,2,0.389968
34,0.680000,0,4,gripper_r_palm,0.021442,6,0.524476
34,0.680000,0,5,gripper_r_finger1,0.025579,4,0.525779
34,0.680000,0,6,gripper_r_finger2,0.028379,2,0.524693
34,0.680000,1,1,gripper_l_palm,0.022960,6,0.366009
34,0.680000,1,2,gripper_l_finger1,0.027518,4,0.364531
34,0.680000,1,3,gripper_l_finger2,0.022827,2,0.366005
34,0.680000,1,4,gripper_r_palm,0.022540,6,0.523712
34,0.680000,1,5,gripper_r_finger1,0.026723,4,0.526371
34,0.680000,1,6,gripper_r_finger2,0.029606,2,0.526482
34,0.680000,2,1,gripper_l_palm,0.023808,6,0.342683
34,0.680000,2,2,gripper_l_finger1,0.028417,4,0.340197
34,0.680000,2,3,gripper_l_finger2,0.023707,2,0.342565
34,0.680000,2,4,gripper_r_palm,0.023661,6,0.523126
34,0.680000,2,5,gripper_r_finger1,0.027883,4,0.527169
34,0.680000,2,6,gripper_r_finger2,0.030839,2,0.528481
34,0.680000,3,1,gripper_l_palm,0.024650,6,0.319941
34,0.680000,3,2,gripper_l_finger1,0.029306,4,0.316571
34,0.680000,3,3,gripper_l_finger2,0.024581,2,0.319719
34,0.680000,3,4,gripper_r_palm,0.024802,6,0.522715
34,0.680000,3,5,gripper_r_finger1,0.029055,4,0.528168
34,0.680000,3,6,gripper_r_finger2,0.032076,2,0.530685
34,0.680000,4,1,gripper_l_palm,0.025486,6,0.297878
34,0.680000,4,2,gripper_l_finger1,0.030184,4,0.293775
34,0.680000,4,3,gripper_l_finger2,0.025448,2,0.297565
34,0.680000,4,4,gripper_r_palm,0.025958,6,0.522475
34,0.680000,4,5,gripper_r_finger1,0.030239,4,0.529362
34,0.680000,4,6,gripper_r_finger2,0.033317,2,0.533086
34,0.680000,5,1,gripper_l_palm,0.026315,6,0.276604
34,0.680000,5,2,gripper_l_finger1,0.031050,4,0.271966
34,0.680000,5,3,gripper_l_finger2,0.026306,2,0.276215
34,0.680000,5,4,gripper_r_palm,0.027128,6,0.522406
34,0.680000,5,5,gripper_r_finger1,0.031431,4,0.530746
34,0.680000,5,6,gripper_r_finger2,0.034560,2,0.535678
34,0.680000,6,1,gripper_l_palm,0.027135,6,0.256273
34,0.680000,6,2,gripper_l_finger1,0.031904,4,0.251343
34,0.680000,6,3,gripper_l_finger2,0.027154,2,0.255826
34,0.680000,6,4,gripper_r_palm,0.028309,6,0.522502
34,0.680000,6,5,gripper_r_finger1,0.032632,4,0.532316
34,0.680000,6,6,gripper_r_finger2,0.035806,2,0.538453
34,0.680000,7,1,gripper_l_palm,0.027946,6,0.237069
34,0.680000,7,2,gripper_l_finger1,0.032745,4,0.232161
34,0.680000,7,3,gripper_l_finger2,0.027993,2,0.236591
34,0.680000,7,4,gripper_r_palm,0.029499,6,0.522762
34,0.680000,7,5,gripper_r_finger1,0.033839,4,0.534066
34,0.680000,7,6,gripper_r_finger2,0.037053,2,0.541406
34,0.680000,8,1,gripper_l_palm,0.028747,6,0.219236
34,0.680000,8,2,gripper_l_finger1,0.033573,4,0.214746
34,0.680000,8,3,gripper_l_finger2,0.028820,2,0.218758
34,0.680000,8,4,gripper_r_palm,0.030698,6,0.523182
34,0.680000,8,5,gripper_r_finger1,0.035051,4,0.535991
34,0.680000,8,6,gripper_r_finger2,0.038301,2,0.544530
34,0.680000,9,1,gripper_l_palm,0.029539,6,0.203073
34,0.680000,9,2,gripper_l_finger1,0.034388,4,0.199488
34,0.680000,9,3,gripper_l_finger2,0.029637,2,0.202635
34,0.680000,9,4,gripper_r_palm,0.031903,6,0.523758
34,0.680000,9,5,gripper_r_finger1,0.036269,4,0.538086
34,0.680000,9,6,gripper_r_finger2,0.039549,2,0.547817
34,0.680000,10,1,gripper_l_palm,0.030319,6,0.188949
34,0.680000,10,2,gripper_l_finger1,0.035189,4,0.186848
34,0.680000,10,3,gripper_l_finger2,0.030442,2,0.188600
34,0.680000,10,4,gripper_r_palm,0.033114,6,0.524485
34,0.680000,10,5,gripper_r_finger1,0.037490,4,0.540345
34,0.680000,10,6,gripper_r_finger2,0.040798,2,0.551262
34,0.680000,11,1,gripper_l_palm,0.031089,6,0.177281
34,0.680000,11,2,gripper_l_finger1,0.035977,4,0.177311
34,0.680000,11,3,gripper_l_finger2,0.031234,2,0.177080
34,0.680000,11,4,gripper_r_palm,0.034329,6,0.525363
34,0.680000,11,5,gripper_r_finger1,0.038715,4,0.542762
34,0.680000,11,6,gripper_r_finger2,0.042047,2,0.554858
34,0.680000,12,1,gripper_l_palm,0.031847,6,0.168514
34,0.680000,12,2,gripper_l_finger1,0.036751,4,0.171321
34,0.680000,12,3,gripper_l_finger2,0.032015,2,0.168524
34,0.680000,12,4,gripper_r_palm,0.035549,6,0.526386
34,0.680000,12,5,gripper_r_finger1,0.039943,4,0.545333
34,0.680000,12,6,gripper_r_finger2,0.043296,2,0.558599
34,0.680000,13,1,gripper_l_palm,0.032594,6,0.163045
34,0.680000,13,2,gripper_l_finger1,0.037511,4,0.169177
34,0.680000,13,3,gripper_l_finger2,0.032783,2,0.163325
34,0.680000,13,4,gripper_r_palm,0.036773,6,0.527551
34,0.680000,13,5,gripper_r_finger1,0.041173,4,0.548051
34,0.680000,13,6,gripper_r_finger2,0.044544,2,0.562479
34,0.680000,14,1,gripper_l_palm,0.033330,6,0.161141
34,0.680000,14,2,gripper_l_finger1,0.038257,4,0.170951
34,0.680000,14,3,gripper_l_finger2,0.033539,2,0.161737
34,0.680000,14,4,gripper_r_palm,0.038000,6,0.528855
34,0.680000,14,5,gripper_r_finger1,0.042406,4,0.550912
34,0.680000,14,6,gripper_r_finger2,0.045791,2,0.566490
34,0.680000,15,1,gripper_l_palm,0.034053,6,0.162858
34,0.680000,15,2,gripper_l_finger1,0.038989,4,0.176455
34,0.680000,15,3,gripper_l_finger2,0.034282,2,0.163797
34,0.680000,15,4,gripper_r_palm,0.039230,6,0.530293
34,0.680000,15,5,gripper_r_finger1,0.043640,4,0.553911
34,0.680000,15,6,gripper_r_finger2,0.047038,2,0.570628
34,0.680000,16,1,gripper_l_palm,0.034764,6,0.168020
34,0.680000,16,2,gripper_l_finger1,0.039707,4,0.185290
34,0.680000,16,3,gripper_l_finger2,0.035012,2,0.169307
34,0.680000,16,4,gripper_r_palm,0.040462,6,0.531862
34,0.680000,16,5,gripper_r_finger1,0.044876,4,0.557041
34,0.680000,16,6,gripper_r_finger2,0.048284,2,0.574886
34,0.680000,17,1,gripper_l_palm,0.035464,6,0.176264
34,0.680000,17,2,gripper_l_finger1,0.040411,4,0.196948
34,0.680000,17,3,gripper_l_finger2,0.035730,2,0.177884
34,0.680000,17,4,gripper_r_palm,0.041697,6,0.533558
34,0.680000,17,5,gripper_r_finger1,0.046113,4,0.560298
34,0.680000,17,6,gripper_r_finger2,0.049529,2,0.579259
34,0.680000,18,1,gripper_l_palm,0.036151,6,0.187125
34,0.680000,18,2,gripper_l_finger1,0.041101,4,0.210904
34,0.680000,18,3,gripper_l_finger2,0.036434,2,0.189056
34,0.680000,18,4,gripper_r_palm,0.042933,6,0.535377
34,0.680000,18,5,gripper_r_finger1,0.047351,4,0.563676
34,0.680000,18,6,gripper_r_finger2,0.050773,2,0.583739
34,0.680000,19,1,gripper_l_palm,0.036825,6,0.200126
34,0.680000,19,2,gripper_l_finger1,0.041777,4,0.226682
34,0.680000,19,3,gripper_l_finger2,0.037126,2,0.202339
34,0.680000,19,4,gripper_r_palm,0.044171,6,0.537316
34,0.680000,19,5,gripper_r_finger1,0.048591,4,0.567171
