macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
136,2.720000,20,0.640625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,20,0.640625,1,gripper_l_palm,-0.460000,0.375669,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,20,0.640625,2,gripper_l_finger1,-0.460000,0.355669,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,20,0.640625,3,gripper_l_finger2,-0.460000,0.355669,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,20,0.640625,4,gripper_r_palm,0.460000,0.375669,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,20,0.640625,5,gripper_r_finger1,0.460000,0.355669,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,20,0.640625,6,gripper_r_finger2,0.460000,0.355669,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,21,0.671875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,21,0.671875,1,gripper_l_palm,-0.460000,0.375627,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,21,0.671875,2,gripper_l_finger1,-0.460000,0.355627,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,21,0.671875,3,gripper_l_finger2,-0.460000,0.355627,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,21,0.671875,4,gripper_r_palm,0.460000,0.375627,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,21,0.671875,5,gripper_r_finger1,0.460000,0.355627,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,21,0.671875,6,gripper_r_finger2,0.460000,0.355627,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,22,0.703125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,22,0.703125,1,gripper_l_palm,-0.460000,0.375585,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,22,0.703125,2,gripper_l_finger1,-0.460000,0.355585,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,22,0.703125,3,gripper_l_finger2,-0.460000,0.355585,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,22,0.703125,4,gripper_r_palm,0.460000,0.375585,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,22,0.703125,5,gripper_r_finger1,0.460000,0.355585,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,22,0.703125,6,gripper_r_finger2,0.460000,0.355585,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,23,0.734375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,23,0.734375,1,gripper_l_palm,-0.460000,0.375543,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,23,0.734375,2,gripper_l_finger1,-0.460000,0.355543,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,23,0.734375,3,gripper_l_finger2,-0.460000,0.355543,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,23,0.734375,4,gripper_r_palm,0.460000,0.375543,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,23,0.734375,5,gripper_r_finger1,0.460000,0.355543,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,23,0.734375,6,gripper_r_finger2,0.460000,0.355543,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,24,0.765625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,24,0.765625,1,gripper_l_palm,-0.460000,0.375501,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,24,0.765625,2,gripper_l_finger1,-0.460000,0.355501,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,24,0.765625,3,gripper_l_finger2,-0.460000,0.355501,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,24,0.765625,4,gripper_r_palm,0.460000,0.375501,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,24,0.765625,5,gripper_r_finger1,0.460000,0.355501,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,24,0.765625,6,gripper_r_finger2,0.460000,0.355501,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,25,0.796875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,25,0.796875,1,gripper_l_palm,-0.460000,0.375459,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,25,0.796875,2,gripper_l_finger1,-0.460000,0.355459,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,25,0.796875,3,gripper_l_finger2,-0.460000,0.355459,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,25,0.796875,4,gripper_r_palm,0.460000,0.375459,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,25,0.796875,5,gripper_r_finger1,0.460000,0.355459,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,25,0.796875,6,gripper_r_finger2,0.460000,0.355459,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,26,0.828125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,26,0.828125,1,gripper_l_palm,-0.460000,0.375417,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,26,0.828125,2,gripper_l_finger1,-0.460000,0.355417,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,26,0.828125,3,gripper_l_finger2,-0.460000,0.355417,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,26,0.828125,4,gripper_r_palm,0.460000,0.375417,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,26,0.828125,5,gripper_r_finger1,0.460000,0.355417,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,26,0.828125,6,gripper_r_finger2,0.460000,0.355417,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,27,0.859375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,27,0.859375,1,gripper_l_palm,-0.460000,0.375375,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,27,0.859375,2,gripper_l_finger1,-0.460000,0.355375,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,27,0.859375,3,gripper_l_finger2,-0.460000,0.355375,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,27,0.859375,4,gripper_r_palm,0.460000,0.375375,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,27,0.859375,5,gripper_r_finger1,0.460000,0.355375,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,27,0.859375,6,gripper_r_finger2,0.460000,0.355375,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,28,0.890625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,28,0.890625,1,gripper_l_palm,-0.460000,0.375333,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,28,0.890625,2,gripper_l_finger1,-0.460000,0.355333,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,28,0.890625,3,gripper_l_finger2,-0.460000,0.355333,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,28,0.890625,4,gripper_r_palm,0.460000,0.375333,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,28,0.890625,5,gripper_r_finger1,0.460000,0.355333,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,28,0.890625,6,gripper_r_finger2,0.460000,0.355333,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,29,0.921875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,29,0.921875,1,gripper_l_palm,-0.460000,0.375291,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,29,0.921875,2,gripper_l_finger1,-0.460000,0.355291,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,29,0.921875,3,gripper_l_finger2,-0.460000,0.355291,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,29,0.921875,4,gripper_r_palm,0.460000,0.375291,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,29,0.921875,5,gripper_r_finger1,0.460000,0.355291,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,29,0.921875,6,gripper_r_finger2,0.460000,0.355291,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,30,0.953125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,30,0.953125,1,gripper_l_palm,-0.460000,0.375249,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,30,0.953125,2,gripper_l_finger1,-0.460000,0.355249,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,30,0.953125,3,gripper_l_finger2,-0.460000,0.355249,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,30,0.953125,4,gripper_r_palm,0.460000,0.375249,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,30,0.953125,5,gripper_r_finger1,0.460000,0.355249,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,30,0.953125,6,gripper_r_finger2,0.460000,0.355249,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,31,0.984375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,31,0.984375,1,gripper_l_palm,-0.460000,0.375207,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,31,0.984375,2,gripper_l_finger1,-0.460000,0.355207,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,31,0.984375,3,gripper_l_finger2,-0.460000,0.355207,-0.000000,0.958948,0.000000,0.000000,0.283583
136,2.720000,31,0.984375,4,gripper_r_palm,0.460000,0.375207,0.000000,0.000000,0.000000,0.000000,1.000000
136,2.720000,31,0.984375,5,gripper_r_finger1,0.460000,0.355207,0.000000,0.958948,0.000000,0.000000,-0.283583
136,2.720000,31,0.984375,6,gripper_r_finger2,0.460000,0.355207,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,0,0.015625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,0,0.015625,1,gripper_l_palm,-0.460000,0.375120,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,0,0.015625,2,gripper_l_finger1,-0.460000,0.355120,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,0,0.015625,3,gripper_l_finger2,-0.460000,0.355120,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,0,0.015625,4,gripper_r_palm,0.460000,0.375120,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,0,0.015625,5,gripper_r_finger1,0.460000,0.355120,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,0,0.015625,6,gripper_r_finger2,0.460000,0.355120,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,1,0.046875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,1,0.046875,1,gripper_l_palm,-0.460000,0.375078,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,1,0.046875,2,gripper_l_finger1,-0.460000,0.355078,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,1,0.046875,3,gripper_l_finger2,-0.460000,0.355078,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,1,0.046875,4,gripper_r_palm,0.460000,0.375078,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,1,0.046875,5,gripper_r_finger1,0.460000,0.355078,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,1,0.046875,6,gripper_r_finger2,0.460000,0.355078,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,2,0.078125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,2,0.078125,1,gripper_l_palm,-0.460000,0.375036,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,2,0.078125,2,gripper_l_finger1,-0.460000,0.355036,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,2,0.078125,3,gripper_l_finger2,-0.460000,0.355036,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,2,0.078125,4,gripper_r_palm,0.460000,0.375036,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,2,0.078125,5,gripper_r_finger1,0.460000,0.355036,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,2,0.078125,6,gripper_r_finger2,0.460000,0.355036,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,3,0.109375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,3,0.109375,1,gripper_l_palm,-0.460000,0.374995,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,3,0.109375,2,gripper_l_finger1,-0.460000,0.354995,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,3,0.109375,3,gripper_l_finger2,-0.460000,0.354995,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,3,0.109375,4,gripper_r_palm,0.460000,0.374995,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,3,0.109375,5,gripper_r_finger1,0.460000,0.354995,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,3,0.109375,6,gripper_r_finger2,0.460000,0.354995,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,4,0.140625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,4,0.140625,1,gripper_l_palm,-0.460000,0.374953,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,4,0.140625,2,gripper_l_finger1,-0.460000,0.354953,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,4,0.140625,3,gripper_l_finger2,-0.460000,0.354953,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,4,0.140625,4,gripper_r_palm,0.460000,0.374953,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,4,0.140625,5,gripper_r_finger1,0.460000,0.354953,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,4,0.140625,6,gripper_r_finger2,0.460000,0.354953,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,5,0.171875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,5,0.171875,1,gripper_l_palm,-0.460000,0.374912,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,5,0.171875,2,gripper_l_finger1,-0.460000,0.354912,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,5,0.171875,3,gripper_l_finger2,-0.460000,0.354912,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,5,0.171875,4,gripper_r_palm,0.460000,0.374912,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,5,0.171875,5,gripper_r_finger1,0.460000,0.354912,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,5,0.171875,6,gripper_r_finger2,0.460000,0.354912,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,6,0.203125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,6,0.203125,1,gripper_l_palm,-0.460000,0.374870,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,6,0.203125,2,gripper_l_finger1,-0.460000,0.354870,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,6,0.203125,3,gripper_l_finger2,-0.460000,0.354870,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,6,0.203125,4,gripper_r_palm,0.460000,0.374870,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,6,0.203125,5,gripper_r_finger1,0.460000,0.354870,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,6,0.203125,6,gripper_r_finger2,0.460000,0.354870,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,7,0.234375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,7,0.234375,1,gripper_l_palm,-0.460000,0.374829,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,7,0.234375,2,gripper_l_finger1,-0.460000,0.354829,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,7,0.234375,3,gripper_l_finger2,-0.460000,0.354829,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,7,0.234375,4,gripper_r_palm,0.460000,0.374829,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,7,0.234375,5,gripper_r_finger1,0.460000,0.354829,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,7,0.234375,6,gripper_r_finger2,0.460000,0.354829,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,8,0.265625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,8,0.265625,1,gripper_l_palm,-0.460000,0.374787,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,8,0.265625,2,gripper_l_finger1,-0.460000,0.354787,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,8,0.265625,3,gripper_l_finger2,-0.460000,0.354787,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,8,0.265625,4,gripper_r_palm,0.460000,0.374787,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,8,0.265625,5,gripper_r_finger1,0.460000,0.354787,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,8,0.265625,6,gripper_r_finger2,0.460000,0.354787,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,9,0.296875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,9,0.296875,1,gripper_l_palm,-0.460000,0.374746,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,9,0.296875,2,gripper_l_finger1,-0.460000,0.354746,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,9,0.296875,3,gripper_l_finger2,-0.460000,0.354746,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,9,0.296875,4,gripper_r_palm,0.460000,0.374746,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,9,0.296875,5,gripper_r_finger1,0.460000,0.354746,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,9,0.296875,6,gripper_r_finger2,0.460000,0.354746,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,10,0.328125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,10,0.328125,1,gripper_l_palm,-0.460000,0.374704,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,10,0.328125,2,gripper_l_finger1,-0.460000,0.354704,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,10,0.328125,3,gripper_l_finger2,-0.460000,0.354704,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,10,0.328125,4,gripper_r_palm,0.460000,0.374704,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,10,0.328125,5,gripper_r_finger1,0.460000,0.354704,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,10,0.328125,6,gripper_r_finger2,0.460000,0.354704,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,11,0.359375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,11,0.359375,1,gripper_l_palm,-0.460000,0.374663,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,11,0.359375,2,gripper_l_finger1,-0.460000,0.354663,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,11,0.359375,3,gripper_l_finger2,-0.460000,0.354663,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,11,0.359375,4,gripper_r_palm,0.460000,0.374663,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,11,0.359375,5,gripper_r_finger1,0.460000,0.354663,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,11,0.359375,6,gripper_r_finger2,0.460000,0.354663,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,12,0.390625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,12,0.390625,1,gripper_l_palm,-0.460000,0.374621,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,12,0.390625,2,gripper_l_finger1,-0.460000,0.354621,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,12,0.390625,3,gripper_l_finger2,-0.460000,0.354621,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,12,0.390625,4,gripper_r_palm,0.460000,0.374621,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,12,0.390625,5,gripper_r_finger1,0.460000,0.354621,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,12,0.390625,6,gripper_r_finger2,0.460000,0.354621,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,13,0.421875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,13,0.421875,1,gripper_l_palm,-0.460000,0.374580,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,13,0.421875,2,gripper_l_finger1,-0.460000,0.354580,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,13,0.421875,3,gripper_l_finger2,-0.460000,0.354580,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,13,0.421875,4,gripper_r_palm,0.460000,0.374580,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,13,0.421875,5,gripper_r_finger1,0.460000,0.354580,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,13,0.421875,6,gripper_r_finger2,0.460000,0.354580,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,14,0.453125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,14,0.453125,1,gripper_l_palm,-0.460000,0.374538,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,14,0.453125,2,gripper_l_finger1,-0.460000,0.354538,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,14,0.453125,3,gripper_l_finger2,-0.460000,0.354538,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,14,0.453125,4,gripper_r_palm,0.460000,0.374538,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,14,0.453125,5,gripper_r_finger1,0.460000,0.354538,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,14,0.453125,6,gripper_r_finger2,0.460000,0.354538,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,15,0.484375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,15,0.484375,1,gripper_l_palm,-0.460000,0.374497,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,15,0.484375,2,gripper_l_finger1,-0.460000,0.354497,0.000000,0.958948,0.000000,0.000000,-0.283583
137,2.740000,15,0.484375,3,gripper_l_finger2,-0.460000,0.354497,-0.000000,0.958948,0.000000,0.000000,0.283583
137,2.740000,15,0.484375,4,gripper_r_palm,0.460000,0.374497,0.000000,0.000000,0.000000,0.000000,1.000000
137,2.740000,15,0.484375,5,gripper_r_finger1,0.460000,0.354497,0.000000,0.958948,0.000000,0.000000,-0.283583
